seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
309,mono,0,9,2,Escherichia coli,E0c0,4.984412818306488e-06,0.008851488704530595,0.008856473117348902,1.0,5
309,mono,0,9,2,Escherichia coli,E1c1,0.0029448962268087274,837.3894371236928,837.3923820199196,2.094998272292142,5
309,mono,0,9,2,Escherichia coli,E2c3,0.018529948576219736,236.0792567917068,236.09778674028303,2.9565552529335766,5
309,mono,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,mono,1,0,2,Escherichia coli,E0c0,4.9970082699155046e-06,1004.9999232568368,1004.9999282538452,1.0,5
309,mono,1,1,1,Escherichia coli,E0c0,3.385817688130541,3.3761201708835085,6.761937859014049,1.0,5
309,mono,1,1,2,Escherichia coli,E0c0,4.9893443282084155e-06,1006.7618645360614,1006.7618695254057,1.0,5
309,mono,1,2,1,Escherichia coli,E0c0,3.391754850529456,3.382044632152071,6.773799482681527,1.0,5
309,mono,1,2,2,Escherichia coli,E0c0,4.995321180818943e-06,1006.773728294183,1006.7737332895042,1.0,5
309,mono,1,3,1,Escherichia coli,E0c0,3.3917940717601422,3.382084409816981,6.773878481577123,1.0,5
309,mono,1,3,2,Escherichia coli,E0c0,4.984658410200668e-06,1006.7738040582295,1006.7738090428879,1.0,5
309,mono,1,4,1,Escherichia coli,E0c0,3.3917931095082507,3.3820838873499404,6.773876996858191,1.0,5
309,mono,1,4,2,Escherichia coli,E0c0,4.987182227096413e-06,1006.773801736802,1006.7738067239843,1.0,5
309,mono,1,5,1,Escherichia coli,E0c0,3.3917949406353904,3.3820847869679485,6.7738797276033385,1.0,5
309,mono,1,5,2,Escherichia coli,E0c0,4.997405699259559e-06,1006.7738067441732,1006.7738117415788,1.0,5
309,mono,1,6,1,Escherichia coli,E0c0,3.391794318829084,3.3820845540354054,6.77387887286449,1.0,5
309,mono,1,6,2,Escherichia coli,E0c0,4.999229823752948e-06,1006.7738058429821,1006.773810842212,1.0,5
309,mono,1,7,1,Escherichia coli,E0c0,3.391794377378219,3.3820845973506355,6.773878974728854,1.0,5
309,mono,1,7,2,Escherichia coli,E0c0,4.993816387435523e-06,1006.773806794237,1006.7738117880533,1.0,5
309,mono,1,8,1,Escherichia coli,E0c0,3.3917944052163413,3.3820846875004964,6.773879092716838,1.0,5
309,mono,1,8,2,Escherichia coli,E0c0,4.997795787440169e-06,1006.7738057265843,1006.7738107243802,1.0,5
309,mono,1,9,1,Escherichia coli,E0c0,3.3917944378470564,3.382084686540966,6.7738791243880225,1.0,5
309,mono,1,9,2,Escherichia coli,E0c0,4.997801983138455e-06,1006.7738064051124,1006.7738114029144,1.0,5
309,mono,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,mono,2,0,2,Escherichia coli,E0c0,4.9970082699155046e-06,1004.9999232568368,1004.9999282538452,1.0,5
309,mono,2,1,1,Escherichia coli,E0c0,3.385817688130541,3.3761201708835085,6.761937859014049,1.0,5
309,mono,2,1,2,Escherichia coli,E0c0,4.9893443282084155e-06,1006.7618645360614,1006.7618695254057,1.0,5
309,mono,2,2,1,Escherichia coli,E0c0,3.391754850529456,3.382044632152071,6.773799482681527,1.0,5
309,mono,2,2,2,Escherichia coli,E0c0,4.995321180818943e-06,1006.773728294183,1006.7737332895042,1.0,5
309,mono,2,3,1,Escherichia coli,E0c0,3.3917940717601422,3.382084409816981,6.773878481577123,1.0,5
309,mono,2,3,2,Escherichia coli,E0c0,4.984658410200668e-06,1006.7738040582295,1006.7738090428879,1.0,5
309,mono,2,4,1,Escherichia coli,E0c0,3.3917931095082507,3.3820838873499404,6.773876996858191,1.0,5
309,mono,2,4,2,Escherichia coli,E0c0,4.987182227096413e-06,1006.773801736802,1006.7738067239843,1.0,5
309,mono,2,5,1,Escherichia coli,E0c0,3.3917949406353904,3.3820847869679485,6.7738797276033385,1.0,5
309,mono,2,5,2,Escherichia coli,E0c0,4.997405699259559e-06,1006.7738067441732,1006.7738117415788,1.0,5
309,mono,2,6,1,Escherichia coli,E0c0,3.391794318829084,3.3820845540354054,6.77387887286449,1.0,5
309,mono,2,6,2,Escherichia coli,E0c0,4.999229823752948e-06,1006.7738058429821,1006.773810842212,1.0,5
309,mono,2,7,1,Escherichia coli,E0c0,3.391794377378219,3.3820845973506355,6.773878974728854,1.0,5
309,mono,2,7,2,Escherichia coli,E0c0,4.993816387435523e-06,1006.773806794237,1006.7738117880533,1.0,5
309,mono,2,8,1,Escherichia coli,E0c0,3.3917944052163413,3.3820846875004964,6.773879092716838,1.0,5
309,mono,2,8,2,Escherichia coli,E0c0,4.997795787440169e-06,1006.7738057265843,1006.7738107243802,1.0,5
309,mono,2,9,1,Escherichia coli,E0c0,3.3917944378470564,3.382084686540966,6.7738791243880225,1.0,5
309,mono,2,9,2,Escherichia coli,E0c0,4.997801983138455e-06,1006.7738064051124,1006.7738114029144,1.0,5
309,mono,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
309,mono,3,0,2,Escherichia coli,E0c0,4.9970082699155046e-06,1004.9999232568368,1004.9999282538452,1.0,5
309,mono,3,1,1,Escherichia coli,E0c0,3.385817688130541,3.3761201708835085,6.761937859014049,1.0,5
309,mono,3,1,2,Escherichia coli,E0c0,4.9893443282084155e-06,1006.7618645360614,1006.7618695254057,1.0,5
309,mono,3,2,1,Escherichia coli,E0c0,3.391754850529456,3.382044632152071,6.773799482681527,1.0,5
309,mono,3,2,2,Escherichia coli,E0c0,4.995321180818943e-06,1006.773728294183,1006.7737332895042,1.0,5
309,mono,3,3,1,Escherichia coli,E0c0,3.3917940717601422,3.382084409816981,6.773878481577123,1.0,5
309,mono,3,3,2,Escherichia coli,E0c0,4.984658410200668e-06,1006.7738040582295,1006.7738090428879,1.0,5
309,mono,3,4,1,Escherichia coli,E0c0,3.3917931095082507,3.3820838873499404,6.773876996858191,1.0,5
