##culture:mono#seed:3#rep:5#mu:(0.0003, 0)#cycles:10#init_R:(750, 250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
3,mono,0,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,750.0,250.0,0.0
3,mono,0,0,1,Escherichia coli,E0c0,0.06737946805417593,0.06762905778250576,0.1350085258366817,1.0,5,749.5067316863095,245.06749811308703,4.981820593282359
3,mono,0,0,2,Escherichia coli,E0c0,3.11644373028789e-12,250.13495599782624,250.13495599782937,1.0,5,362.4999238750103,-7.996913598982861e-28,126.24997348750368
3,mono,0,1,1,Escherichia coli,E0c0,0.8426980310509471,0.8470207263246808,1.689718757375628,1.0,5,1106.3310082257153,188.31111538201188,188.55573748292232
3,mono,0,1,2,Escherichia coli,E0c0,1.1812523042859951e-09,251.68966590556838,251.68966590674964,1.0,5,362.4999238750078,-3.422088806128104e-25,126.24997348750271
3,mono,0,2,1,Escherichia coli,E0c0,0.8479358075042179,0.8523021712806237,1.7002379787848416,1.0,5,1106.2926664398367,187.92769752327334,188.94298952024758
3,mono,0,2,2,Escherichia coli,E0c0,3.1337982285937026e-10,251.70018512566534,251.70018512597872,1.0,5,362.4999238750076,1.1096767831467705e-28,126.24997348750281
3,mono,0,3,1,Escherichia coli,E0c0,0.8479712464744732,0.8523379066450466,1.7003091531195198,1.0,5,1106.2924070180786,187.9251033056859,188.9456096800106
3,mono,0,3,2,Escherichia coli,E0c0,3.1354172617601324e-10,251.7002562999896,251.70025630030315,1.0,5,362.4999238750079,1.107273062949362e-28,126.24997348750277
3,mono,0,4,1,Escherichia coli,E0c0,0.8479714862590185,0.8523381484349862,1.7003096346940048,1.0,5,1106.292405262798,187.9250857528924,188.94562740833237
3,mono,0,4,2,Escherichia coli,E0c0,3.135439315866314e-10,251.70025678155898,251.70025678187253,1.0,5,362.49992387500794,1.1072549114857025e-28,126.24997348750286
3,mono,0,5,1,Escherichia coli,E0c0,0.8479714878815052,0.8523381500709817,1.700309637952487,1.0,5,1106.2924052509225,187.92508563412926,188.94562752828307
3,mono,0,5,2,Escherichia coli,E0c0,3.1354355112931307e-10,251.70025678482247,251.70025678513602,1.0,5,362.4999238750078,1.1072564565163106e-28,126.2499734875028
3,mono,0,6,1,Escherichia coli,E0c0,0.8479714878926494,0.8523381500821215,1.700309637974771,1.0,5,1106.2924052508426,187.9250856333247,188.94562752909556
3,mono,0,6,2,Escherichia coli,E0c0,3.135422025775799e-10,251.7002567848405,251.70025678515404,1.0,5,362.4999238750077,1.1072554637764267e-28,126.24997348750271
3,mono,0,7,1,Escherichia coli,E0c0,0.8479714878923545,0.8523381500820564,1.700309637974411,1.0,5,1106.2924052508424,187.92508563331975,188.9456275291006
3,mono,0,7,2,Escherichia coli,E0c0,3.1354096675791756e-10,251.70025678484404,251.7002567851576,1.0,5,362.4999238750076,1.1072541434176338e-28,126.24997348750271
3,mono,0,8,1,Escherichia coli,E0c0,0.8479714878927759,0.8523381500822107,1.7003096379749865,1.0,5,1106.2924052508417,187.92508563331936,188.94562752910093
3,mono,0,8,2,Escherichia coli,E0c0,3.1354155885438877e-10,251.7002567848397,251.70025678515324,1.0,5,362.49992387500885,1.1072566438765632e-28,126.24997348750276
3,mono,0,9,1,Escherichia coli,E0c0,0.8479714878923643,0.8523381500820589,1.7003096379744234,1.0,5,1106.2924052508445,187.92508563331995,188.94562752910034
3,mono,0,9,2,Escherichia coli,E0c0,3.135414958943525e-10,251.70025678484487,251.70025678515842,1.0,5,362.4999238750081,1.1072538324706763e-28,126.24997348750279
3,mono,1,0,0,Escherichia coli,E0c0,10.0,0.0,10.0,1.0,5,750.0,250.0,0.0
3,mono,1,0,1,Escherichia coli,E0c0,0.06737946805417593,0.06762905778250576,0.1350085258366817,1.0,5,749.5067316863095,245.06749811308703,4.981820593282359
3,mono,1,0,2,Escherichia coli,E0c0,3.11644373028789e-12,250.13495599782624,250.13495599782937,1.0,5,362.4999238750103,-7.996913598982861e-28,126.24997348750368
3,mono,1,1,1,Escherichia coli,E0c0,0.8426980310509471,0.8470207263246808,1.689718757375628,1.0,5,1106.3310082257153,188.31111538201188,188.55573748292232
3,mono,1,1,2,Escherichia coli,E0c0,1.1812523042859951e-09,251.68966590556838,251.68966590674964,1.0,5,362.4999238750078,-3.422088806128104e-25,126.24997348750271
3,mono,1,2,1,Escherichia coli,E0c0,0.8479358075042179,0.8523021712806237,1.7002379787848416,1.0,5,1106.2926664398367,187.92769752327334,188.94298952024758
3,mono,1,2,2,Escherichia coli,E0c0,3.1337982285937026e-10,251.70018512566534,251.70018512597872,1.0,5,362.4999238750076,1.1096767831467705e-28,126.24997348750281
3,mono,1,3,1,Escherichia coli,E0c0,0.8479712464744732,0.8523379066450466,1.7003091531195198,1.0,5,1106.2924070180786,187.9251033056859,188.9456096800106
3,mono,1,3,2,Escherichia coli,E0c0,3.1354172617601324e-10,251.7002562999896,251.70025630030315,1.0,5,362.4999238750079,1.107273062949362e-28,126.24997348750277
